CATEGORY,URLS
groceries,https://www.jumia.com.ng/10pcs-matte-clear-ziplock-plastic-package-cloth-travel-storage-bag-waterproof-bag-zipper-lock-self-seal-frosted-portable-bags-generic-mpg3127176.html
groceries,https://www.jumia.com.ng/generic-high-quality-hookahs-led-light-arab-shishas-6inch-ring-lamp-panel-travel-for-bar-ktv-sheesha-chicha-narguile-smoking-accessories-200553965.html
groceries,https://www.jumia.com.ng/generic-100pcs-plastic-transparent-multi-purposeparty-feeding-forks-252939210.html
groceries,https://www.jumia.com.ng/andersons-pure-maple-sugar-2.8oz.-74g-262235113.html
groceries,https://www.jumia.com.ng/whole-wheat-orzo-rice-shaped-pasta-751g-x-2-select-mpg3132374.html
groceries,https://www.jumia.com.ng/generic-camping-water-bucket-large-capacity-water-jug-water-storage-263149003.html
groceries,https://www.jumia.com.ng/generic-15-pcs-kitchen-anti-grease-wipping-rags-64424487.html
groceries,https://www.jumia.com.ng/generic-large-home-travel-cosmetics-headphone-storage-bag-hard-drive-data-cable-storage-bags-carrying-bag-charger-u-disk-gray-zipper-bag-178951110.html
groceries,https://www.jumia.com.ng/generic-microwaveable-student-lunch-box-240632734.html
groceries,https://www.jumia.com.ng/12-oz-clear-plastic-parfait-cups-with-insert-3.25oz-flat-fashion-mpg3215766.html
groceries,https://www.jumia.com.ng/generic-pink-gift-box-set-childrens-creative-diy-handmade-crystal-250384681.html
groceries,https://www.jumia.com.ng/50-pcs-mini-kraft-paper-box-with-window-for-homemade-candy-915-generation-mpg3215398.html
groceries,https://www.jumia.com.ng/generic-kitchen-stainless-steel-rice-spoon-259416710.html
groceries,https://www.jumia.com.ng/chili-peppers-ground-cayenne-35000hu-453g-16-oz-frontier-co-op-mpg3215779.html
groceries,https://www.jumia.com.ng/2pcs-stainless-steel-cigar-cutter-pocket-generic-mpg3127606.html
groceries,https://www.jumia.com.ng/generic-twist-floor-drain-plug-body-14-17-113735557.html
groceries,https://www.jumia.com.ng/generic-plastic-salad-bowls-x-50-pieces-117474803.html
groceries,https://www.jumia.com.ng/16mm-male-thread-dia-plastic-oil-plug-for-air-915-generation-mpg3126601.html
groceries,https://www.jumia.com.ng/freshmatic-automatic-spray-refill-white-vanilla-bean-x2-airwick-mpg3215678.html
groceries,https://www.jumia.com.ng/ziploc-ziplock-gallon-storage-bags-x2-219503911.html
groceries,https://www.jumia.com.ng/100pcspack-resealable-zip-lock-plastic-bags-transparent-zip-lock-bags-jewelry-candy-cookie-packaging-bag-plastic-poly-bags-4x6cm-generic-mpg3127250.html
groceries,https://www.jumia.com.ng/generic-10-pieces-new-artificial-green-bamboo-leaves-fake-green-plants-greenery-leaves-for-home-hotel-office-decoration-264174765.html
groceries,https://www.jumia.com.ng/microfiber-glass-cleaning-cloths-lint-free-rags-915-generation-mpg3125782.html
groceries,https://www.jumia.com.ng/generic-taohuadao-plastic-food-storage-container-spice-jar-set-259105568.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-chopsticks-series-reusable-multicolor-lightweight-304-stainless-steel-chopsticks-metal-chopsticks-5-pairs-gift-set-rose-gold-234646544.html
groceries,https://www.jumia.com.ng/generic-christmas-sweet-gift-climbing-chimney-santa-claus-with-music-christmas-ornament-present-christmas-decor-gift-264251189.html
groceries,https://www.jumia.com.ng/100pcslot-aluminum-food-bag-zip-lock-valve-packaging-bags-snack-bean-tea-package-bags-self-seal-ziplock-zipper-mylar-bag-7.5x6.3cm-generic-mpg3127366.html
groceries,https://www.jumia.com.ng/generic-portable-cigar-case-transparent-cigarette-box-128322677.html
groceries,https://www.jumia.com.ng/teff-flour-20-ounce-567g-x-2-bobs-red-mill-mpg3215736.html
groceries,https://www.jumia.com.ng/100pcslot-aluminum-food-bag-zip-lock-valve-packaging-bags-snack-bean-tea-package-bags-self-seal-ziplock-zipper-mylar-bag-7.5x6.3cm-generic-mpg3127286.html
groceries,https://www.jumia.com.ng/generic-mighty-power-all-purpose-cleaning-cloths-50-pack-blue-214151021.html
groceries,https://www.jumia.com.ng/fashion-raw-organic-black-king-size-rolling-paper-50-packs-32-258441963.html
groceries,https://www.jumia.com.ng/generic-wireless-video-doorbell-camera-smart-doorbell-with-450p-219695096.html
groceries,https://www.jumia.com.ng/generic-8.5oz-pour-over-coffee-gooseneck-kettle-hand-drip-pot-stainless-steel-240258652.html
groceries,https://www.jumia.com.ng/100pcs-coffee-filters-disposable-cone-paper-coffee-filter-natural-unbleached-filter-4-6-cup-for-pour-over-coffee-915-generation-mpg3124776.html
groceries,https://www.jumia.com.ng/jik-bleach-stain-remover-500g-x-5pieces-129090840.html
groceries,https://www.jumia.com.ng/50-fruits-design-disposable-smoothie-cups-with-lid-generic-mpg3129344.html
groceries,https://www.jumia.com.ng/generic-toilet-training-seat-cushion-universal-reusable-adjustable-purple-252742917.html
groceries,https://www.jumia.com.ng/generic-blue-honeycomb-party-baby-shower-table-topper-centerpieces-decor-12pcs-baby-carriage-shaped-ornament-for-birthday-267602498.html
groceries,https://www.jumia.com.ng/generic-1pc-new-red-washable-cooker-bag-baked-potato-microwave-cooking-potato-quick-fast-baking-potatoes-bagcooks-4-potatoes-at-once-265505226.html
groceries,https://www.jumia.com.ng/generic-3019cm-orange-drawstring-flocked-protection-bag-pouch-243195230.html
groceries,https://www.jumia.com.ng/maple-bacon-flavor-2-fl.-oz.59ml-watkins-mpg3400376.html
groceries,https://www.jumia.com.ng/generic-multifunctional-multi-layer-document-bag-large-capacity-251889621.html
groceries,https://www.jumia.com.ng/western-tableware-24-piece-cutlery-setmarble-pattern-generic-mpg3477545.html
groceries,https://www.jumia.com.ng/carla-tissue-paper-roll-pack-of-6-rose-mpg3480309.html
groceries,https://www.jumia.com.ng/100pcslot-small-zip-lock-plastic-bags-reclosable-transparent-jewelryfood-storage-bag-kitchen-package-bag-clear-ziplock-bag-s-4x6cm-generic-mpg3651564.html
groceries,https://www.jumia.com.ng/zooted-brandz-skully-planet-metal-tray-with-magnetic-lid-242185146.html
groceries,https://www.jumia.com.ng/generic-dust-brush-multi-functional-gap-cleaning-brush-sky-blue-217826196.html
groceries,https://www.jumia.com.ng/generic-iron-waffle-maker-baking-plate-non-stick-waffles-making-mold-kitchen-dual-head-gas-pan-bubble-egg-cake-oven-breakfast-machine-266887130.html
groceries,https://www.jumia.com.ng/klouds-flavoured-prerolled-rizla-rolling-papers-268018713.html
groceries,https://www.jumia.com.ng/herbal-effective-ulcer-solution-tea-2-packs-generic-mpg3601313.html
groceries,https://www.jumia.com.ng/generic-us-plug-vacuum-sealer-automatic-food-sealer-machine-for-dry-and-moist-food-storage-preservation-with-10-pcs-seal-bags-a-232332270.html
groceries,https://www.jumia.com.ng/24-pieces-cutlery-set-spoon-forkknife-set-with-holder-generic-mpg3397560.html
groceries,https://www.jumia.com.ng/generic-music-electric-santa-claus-with-lantern-gift-package-christmas-dolls-decorations-childrens-toys-gifts-walking-ornament-267600709.html
groceries,https://www.jumia.com.ng/generic-1pcs-silver-portable-metal-tobacco-case-for-20-tobaccos-flip-open-tobacco-storage-box-holder-travel-outdoor-smoking-tools-206246573.html
groceries,https://www.jumia.com.ng/mama-lemon-dish-washing-liquid-soap-1litre-x-12-99566277.html
groceries,https://www.jumia.com.ng/generic-4pcs-keyboard-brush-sweep-swipe-keyboards-brush-4pcs-217826191.html
groceries,https://www.jumia.com.ng/packaging-materials-shrink-wrap-strectch-film-6-pieces-generic-mpg3128294.html
groceries,https://www.jumia.com.ng/gold-plated-stainless-steel-cutlery-set-with-rack-generic-mpg3216607.html
groceries,https://www.jumia.com.ng/apple-orchard-loose-herbal-tea-caffeine-free-bigelow-mpg3768463.html
groceries,https://www.jumia.com.ng/generic-carpet-restoration-carpet-rake-carpet-groomer-rake-rug-237111004.html
groceries,https://www.jumia.com.ng/sacvin-2.5-litres-jerry-can-89985734.html
groceries,https://www.jumia.com.ng/hypo-1-litre-stain-removal-x3-63043687.html
groceries,https://www.jumia.com.ng/3-pcs-eat-watermelon-spoon-generic-mpg3127820.html
groceries,https://www.jumia.com.ng/swiss-flower-air-freshner-gelflorale-235115989.html
groceries,https://www.jumia.com.ng/generic-sweeping-robot-ultra-thin-360-degrees-high-speed-white-147055321.html
groceries,https://www.jumia.com.ng/generic-multifunction-women-cosmetic-bag-makeup-bag-out-travel-oranizer-bag-waterproof-bathroom-storge-bag-for-girl-women-female-178950382.html
groceries,https://www.jumia.com.ng/generic-10pcs-matte-clear-ziplock-plastic-package-cloth-travel-storage-bag-waterproof-bag-zipper-lock-self-seal-frosted-portable-bags-178895893.html
groceries,https://www.jumia.com.ng/geekvape-aegis-boost-le-bonus-kit-225440989.html
groceries,https://www.jumia.com.ng/generic-beauty-buckle-vegetable-meat-sliced-multifunctional-manual-cutting-le-vegetable-cutter-grater-cross-border-gift-kitchen-tools-white-257827877.html
groceries,https://www.jumia.com.ng/generic-auto-liquid-transfer-siphon-pump-for-petroloil-watermore.-59175152.html
groceries,https://www.jumia.com.ng/generic-aryk-royal-jelly-1000mg-by-60cap-243741457.html
groceries,https://www.jumia.com.ng/generic-manufacturers-sell-2020-chinese-new-year-couplets-couplets-custom-couples-logos-blessings-couplets-gift-packages-spot-red-envelope-257780305.html
groceries,https://www.jumia.com.ng/100-pcs-clear-plastic-mini-cupcake-box-round-cupcake-915-generation-mpg3124771.html
groceries,https://www.jumia.com.ng/generic-fragrance-air-scent-machine-150ml-function-scent-essential-oil-aroma-diffuser-for-home-hotel-office-eu-plug-164422681.html
groceries,https://www.jumia.com.ng/generic-mirror-image-medallion-baroque-relief-border-silicone-mold-3d-frame-fondant-cake-decorating-tools-candy-chocolate-gumpaste-mould-263895613.html
groceries,https://www.jumia.com.ng/brush-multipurpose-scrubbing-brush-264000893.html
groceries,https://www.jumia.com.ng/generic-1pclot-home-round-shape-adjustable-spaghetti-pasta-noodle-measure-portions-controller-limiter-tool-264091391.html
groceries,https://www.jumia.com.ng/generic-blocking-protection-men-id-credit-card-holder-wallet-leather-metal-aluminum-business-bank-card-case-creditcard-cardholder-purple-208673646.html
groceries,https://www.jumia.com.ng/generic-dental-gingival-retraction-knitted-cord-size-0-00-000-221949883.html
groceries,https://www.jumia.com.ng/generic-3-drill-powered-brush-multipurpose-for-shower-tub-tile-carpet-boats-set-blue-169477618.html
groceries,https://www.jumia.com.ng/kingpin-hemp-wraps-5-pack-variety-194782074.html
groceries,https://www.jumia.com.ng/klouds-honey-puffs-hemp-wraps-5-sheets-263738567.html
groceries,https://www.jumia.com.ng/generic-garment-ironing-machine-steam-iron-clothes-steamer-white-eu-257164165.html
groceries,https://www.jumia.com.ng/jubaili-agrotec-force-up-140186227.html
groceries,https://www.jumia.com.ng/generic-cigar-cutter-cigar-scissors-cigar-smoking-accessories-127704018.html
groceries,https://www.jumia.com.ng/generic-remote-control-programming-smart-dog-robotic-patrol-dog-programmable-remote-control-dog-intelligent-patrol-dog-toy-with-the-function-songs-touch-demonstration-programming-rotating-head-267309319.html
groceries,https://www.jumia.com.ng/generic-airtight-food-storage-containers-set-25-pack-kitchen-258634545.html
groceries,https://www.jumia.com.ng/on-spray-starch-easy-on-mpg3126983.html
groceries,https://www.jumia.com.ng/generic-6mm-diameter-fretboard-fingerboard-position-marker-inlay-dots-white-mother-of-pearl-shell-pack-of-10-263619789.html
groceries,https://www.jumia.com.ng/915-generation-protable-vegetable-washing-machine-capsule-shape-food-235352455.html
groceries,https://www.jumia.com.ng/generic-dirty-laundry-basket-folding-large-capacity-clothing-storage-bucket-children-toy-basket-home-waterproof-organizer-with-handles-178933865.html
groceries,https://www.jumia.com.ng/generic-multifunction-women-cosmetic-bag-makeup-bag-out-travel-oranizer-bag-waterproof-bathroom-storge-bag-for-girl-women-female-178949481.html
groceries,https://www.jumia.com.ng/generic-multifunction-women-cosmetic-bag-makeup-bag-out-travel-oranizer-bag-waterproof-bathroom-storge-bag-for-girl-women-female-178950817.html
groceries,https://www.jumia.com.ng/generic-disposable-white-small-towel-10-piecespack-2020cm-hotel-small-square-towel-home-travel-wash-face-towel-kitchen-small-towel-263942323.html
groceries,https://www.jumia.com.ng/generic-imitation-hand-twist-triangular-mop-free-hand-washing-251889570.html
groceries,https://www.jumia.com.ng/maple-syrup-384-ml-sugar-free-lakanto-mpg3218900.html
groceries,https://www.jumia.com.ng/hakala-research-beet-root-60-tab-beettab-267884250.html
groceries,https://www.jumia.com.ng/generic-activated-carbon-water-filter-honeycomb-absorption-filter-256532884.html
groceries,https://www.jumia.com.ng/freshmatic-with-2-refill-air-wick-mpg1594398.html
groceries,https://www.jumia.com.ng/generic-shengshou-frosted-surface-2x2-magic-cube-2x2x2-cubes-professional-competition-puzzle-cubo-magico-cubes-for-kids-267993451.html
groceries,https://www.jumia.com.ng/generic-hard-case-for-braun-silk-epil-9-skinspa-9-d0-268082196.html
groceries,https://www.jumia.com.ng/generic-portable-cigar-travel-humidor-box-waterproof-cigar-case-cigar-humidor-box-dust-proof-shockproof-black-cigar-holder-storage-box-252900599.html
groceries,https://www.jumia.com.ng/papia-toilet-paper-2-2-pieces-77172315.html
groceries,https://www.jumia.com.ng/generic-multifunction-women-cosmetic-bag-makeup-bag-out-travel-oranizer-bag-waterproof-bathroom-storge-bag-for-girl-women-female-178948823.html
groceries,https://www.jumia.com.ng/organic-more-psyllium-husks-whole-powder-100g-98664458.html
groceries,https://www.jumia.com.ng/generic-rechargeable-lighter-cigar-smoke-lighter-216615926.html
groceries,https://www.jumia.com.ng/generic-dough-presser-wood-dumpling-pressing-tool-dumpling-wrappers-231627471.html
groceries,https://www.jumia.com.ng/generic-2-big-2-small-rolls-belle-multi-purpose-tissue-papers-252455375.html
groceries,https://www.jumia.com.ng/andersons-pure-maple-sugar-2.8oz.-74g-260417119.html
groceries,https://www.jumia.com.ng/generic-electric-pancake-pan-small-pancake-making-machine-pancake-frying-pan-spring-pancake-rolling-machine-us-plug-110vv-267385044.html
groceries,https://www.jumia.com.ng/swan-fruit-generic-mpg3400159.html
groceries,https://www.jumia.com.ng/generic-36pcs-x-1-pack-multi-purpose-mini-plastic-ice-cream-spoons-257641257.html
groceries,https://www.jumia.com.ng/generic-cedar-wood-cigar-travel-humidor-box-portable-cigar-case-w-humidifier-hygrometer-cigar-humidor-sigaren-box-for-cigars-252810066.html
groceries,https://www.jumia.com.ng/grindercrusher-roller-4-booklets-of-bros-brown-rolling-papers-generic-mpg3216782.html
groceries,https://www.jumia.com.ng/generic-dust-proof-cover-for-television-size52-inch-259417512.html
groceries,https://www.jumia.com.ng/generic-medium-size-herb-weed-tobbaco-grinder-4-part-weed-crusher-112841139.html
groceries,https://www.jumia.com.ng/generic-noctilucent-glass-pipe-with-removable-glass-cone-bowl-bong-93803880.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-silver-tone-cigar-cutter-pocket-127704028.html
groceries,https://www.jumia.com.ng/persil-colour-protect-laundry-washing-liquid-detergent-263425530.html
groceries,https://www.jumia.com.ng/generic-dart-war-happy-birthday-banner-for-nerf-series-blasters-xmas-kid-children-gift-for-nerf-party-267017123.html
groceries,https://www.jumia.com.ng/generic-laundry-capsuples-30pieces-in-a-pack-135447356.html
groceries,https://www.jumia.com.ng/generic-3d-lotus-shape-polycarbonate-chocolate-mold-kitchen-tools-cake-candy-pc-chocolate-mould-baking-pastry-tools-263975649.html
groceries,https://www.jumia.com.ng/48-piece-freezer-storage-containers-total-capacity-585-fashion-mpg3651161.html
groceries,https://www.jumia.com.ng/generic-durable-saxophone-microphone-clip-holder-stand-sax-stage-accessory-black-264207060.html
groceries,https://www.jumia.com.ng/freshmatic-life-scent-lavender-6pieces-airwick-mpg3126873.html
groceries,https://www.jumia.com.ng/generic-dr.roos-15pcs-80x100mm-8-layer-medical-sterile-gauze-pads-202272987.html
groceries,https://www.jumia.com.ng/generic-music-electric-santa-claus-with-lantern-gift-package-christmas-dolls-decorations-childrens-toys-gifts-walking-ornament-267600171.html
groceries,https://www.jumia.com.ng/generic-infants-and-young-children-crab-pumping-fun-early-education-sensory-baby-gift-lala-music-toys-can-chew-enlightenment-soft-gum-teether-red-lala-265590376.html
groceries,https://www.jumia.com.ng/generic-jd-128-water-smoking-pipe-shis-ha-cigare-tte-bottle-pipe-hoo-kah-filter-smoke-metal-tube-filter-tar-249110350.html
groceries,https://www.jumia.com.ng/fashion-muchii-100-pack-8oz-disposable-coffee-cups-paper-cups-258441871.html
groceries,https://www.jumia.com.ng/generic-swan-fruit-240631349.html
groceries,https://www.jumia.com.ng/generic-cedar-wood-portable-humidor-box-cigar-humidor-with-hygrometer-humidifier-cigar-case-fit-25-cigars-cabinet-top-glass-237140817.html
